Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AVGO,2015-10-07,11.865,11.864,11.954,11.582,37283800.0,31.139108
AVGO,2015-10-08,11.752,11.669,11.796,11.379,41408530.0,30.627297
AVGO,2015-10-09,11.656,11.691,11.808,11.554,34478560.0,30.685039
AVGO,2015-10-12,11.759,11.768,11.798,11.576,24193530.0,30.887139
AVGO,2015-10-13,11.634,11.342,11.667,11.321,32475460.0,29.769029
AVGO,2015-10-14,11.3,11.746,11.7755,11.238,33529900.0,30.829396
AVGO,2015-10-15,11.8,12.187,12.199,11.769,49315800.0,31.986877
AVGO,2015-10-16,12.19,12.107,12.198,11.99,19865830.0,31.776903
AVGO,2015-10-19,12.1,11.896,12.126,11.737,18593220.0,31.223097
AVGO,2015-10-20,11.847,11.989,12.007,11.76,21919850.0,31.467192
AVGO,2015-10-21,12.176,12.05,12.268,12.011,28208940.0,31.627297
AVGO,2015-10-22,12.162,12.534,12.562,12.121,34344410.0,32.897638
AVGO,2015-10-23,12.747,12.958,12.984,12.406,35498000.0,34.010499
AVGO,2015-10-26,12.806,12.361,12.806,12.274,58137650.0,32.44357
AVGO,2015-10-27,12.309,12.149,12.515,12.094,32280230.0,31.887139
AVGO,2015-10-28,12.479,12.709,12.785,12.37,30965840.0,33.356955
AVGO,2015-10-29,12.1,12.009,12.416,11.872,61581780.0,31.519685
AVGO,2015-10-30,12.085,12.313,12.402,12.017,25516180.0,32.317585
AVGO,2015-11-02,12.366,12.38,12.5205,12.246,26067800.0,32.493438
AVGO,2015-11-03,12.148,12.214,12.495,12.148,26222480.0,32.057743
AVGO,2015-11-04,12.25,12.411,12.486,12.006,43097960.0,32.574803
AVGO,2015-11-05,12.491,12.106,12.5,12.06,28307930.0,31.774278
AVGO,2015-11-06,12.325,12.967,12.979,12.323,45286770.0,34.034121
AVGO,2015-11-09,12.837,12.65,12.894,12.571,28250120.0,33.2021
AVGO,2015-11-10,12.311,11.986,12.408,11.977,44759240.0,31.459318
AVGO,2015-11-11,12.021,11.995,12.27,11.982,25958410.0,31.48294
AVGO,2015-11-12,12.021,11.985,12.141,11.892,26587540.0,31.456693
AVGO,2015-11-13,11.9,11.754,11.989,11.521,39824330.0,30.850394
AVGO,2015-11-16,11.747,12.147,12.177,11.708,27795560.0,31.88189
AVGO,2015-11-17,12.146,12.206,12.368,12.1,19868290.0,32.036745
AVGO,2015-11-18,12.192,12.592,12.61,12.16,20270430.0,33.049869
AVGO,2015-11-19,12.61,12.521,12.613,12.301,32790960.0,32.863517
AVGO,2015-11-20,12.621,12.64,12.667,12.373,28057410.0,33.175853
AVGO,2015-11-23,12.675,12.441,12.675,12.421,16003300.0,32.653543
AVGO,2015-11-24,12.341,12.834,12.859,12.341,35658840.0,33.685039
AVGO,2015-11-25,12.9,12.839,12.917,12.766,21395950.0,33.698163
AVGO,2015-11-27,12.863,13.004,13.045,12.786,13261560.0,34.131234
AVGO,2015-11-30,12.943,13.045,13.07,12.712,32614770.0,34.238845
AVGO,2015-12-01,13.117,13.289,13.377,13.091,43254980.0,34.879265
AVGO,2015-12-02,13.307,13.221,13.5,13.154,54363950.0,27.259794
AVGO,2015-12-03,14.486,14.478,14.686,14.288,120661100.0,29.851546
AVGO,2015-12-04,14.48,14.756,14.789,14.324,60329230.0,30.424742
AVGO,2015-12-07,14.669,14.883,14.972,14.555,44769400.0,30.686598
AVGO,2015-12-08,14.684,14.778,14.859,14.577,34560010.0,30.470103
AVGO,2015-12-09,14.714,14.565,14.8,14.442,30802680.0,30.030928
AVGO,2015-12-10,14.611,14.733,14.944,14.519,33078330.0,30.37732
AVGO,2015-12-11,14.462,14.442,14.772,14.43,27776950.0,29.77732
AVGO,2015-12-14,14.414,14.251,14.53599,14.124,37069720.0,29.383505
AVGO,2015-12-15,14.268,14.327,14.423,14.131,35397950.0,29.540206
AVGO,2015-12-16,14.317,14.388,14.42799,14.04,29643840.0,29.665979
AVGO,2015-12-17,14.493,14.048,14.55,14.041,24378290.0,28.964948
AVGO,2015-12-18,14.023,14.02,14.1905,13.855,51963660.0,28.907216
AVGO,2015-12-21,14.31,14.58,14.6,14.186,26626590.0,30.061856
AVGO,2015-12-22,14.723,14.51,14.723,14.276,21684290.0,29.917526
AVGO,2015-12-23,14.602,14.651,14.666,14.439,16170390.0,30.208247
AVGO,2015-12-24,14.641,14.632,14.7285,14.572,7436300.0,30.169072
AVGO,2015-12-28,14.59,14.635,14.64,14.393,13875850.0,30.175258
AVGO,2015-12-29,14.7,14.794,14.878,14.501,22535730.0,30.503093
AVGO,2015-12-30,14.751,14.737,14.889,14.712,17395580.0,30.385567
AVGO,2015-12-31,14.658,14.515,14.75,14.512,19673440.0,29.927835
AVGO,2016-01-04,14.207,14.228,14.235,13.988,30969760.0,29.336082
AVGO,2016-01-05,14.314,13.752,14.33,13.721,38179930.0,28.354639
AVGO,2016-01-06,13.457,13.329,13.606,13.228,50823510.0,27.482474
AVGO,2016-01-07,13.131,12.905,13.377,12.819,50056310.0,26.608247
AVGO,2016-01-08,13.003,12.82,13.346,12.806,64641480.0,26.43299
AVGO,2016-01-11,12.95,12.804,12.997,12.542,38940760.0,26.4
AVGO,2016-01-12,12.986,12.992,13.167,12.6855,41112060.0,26.787629
AVGO,2016-01-13,12.775,12.331,12.998,12.308,48469630.0,25.424742
AVGO,2016-01-14,12.419,12.519,12.66799,12.029,63942410.0,25.812371
AVGO,2016-01-15,12.021,11.997,12.379,11.93,75916450.0,24.736082
AVGO,2016-01-19,12.276,12.007,12.48,11.901,54772600.0,24.756701
AVGO,2016-01-20,11.783,12.383,12.558,11.717,103988100.0,25.531959
AVGO,2016-01-21,12.48,12.453,12.6,12.335,48481090.0,25.676289
AVGO,2016-01-22,12.648,12.451,12.648,12.423,58430700.0,25.672165
AVGO,2016-01-25,12.443,12.449,12.498,12.4,61359370.0,25.668041
AVGO,2016-01-26,12.5,12.439,12.65075,12.4,119133700.0,25.647423
AVGO,2016-01-27,12.365,12.235,12.541,12.009,58156000.0,25.226804
AVGO,2016-01-28,12.294,12.637,12.655,12.2,49969160.0,26.05567
AVGO,2016-01-29,12.944,13.371,13.434,12.811,259448600.0,27.569072
AVGO,2016-02-01,13.334,13.768,13.869,13.296,45618920.0,28.387629
AVGO,2016-02-02,13.501,13.324,13.759,13.17,59004710.0,27.472165
AVGO,2016-02-03,13.725,13.136,13.761,13.029,56233820.0,27.084536
AVGO,2016-02-04,13.14,13.612,13.727,13.05,60833220.0,28.065979
AVGO,2016-02-05,13.7,12.836,13.7,12.698,70953170.0,26.465979
AVGO,2016-02-08,12.699,12.186,12.699,11.922,91242210.0,25.125773
AVGO,2016-02-09,11.983,11.971,12.572,11.877,63400180.0,24.682474
AVGO,2016-02-10,12.249,11.92,12.367,11.865,45472740.0,24.57732
AVGO,2016-02-11,11.65,11.631,11.764,11.425,66673220.0,23.981443
AVGO,2016-02-12,11.776,12.166,12.233,11.573,39965130.0,25.084536
AVGO,2016-02-16,12.327,12.624,12.679,12.295,38520970.0,26.028866
AVGO,2016-02-17,12.7,13.068,13.082,12.673,32742080.0,26.94433
AVGO,2016-02-18,13.176,12.707,13.1991,12.608,39201770.0,26.2
AVGO,2016-02-19,12.705,12.867,12.879,12.5,31118060.0,26.529897
AVGO,2016-02-22,13.0,13.064,13.243,12.949,24203650.0,26.936082
AVGO,2016-02-23,13.016,12.816,13.05,12.806,22351650.0,26.424742
AVGO,2016-02-24,12.651,13.034,13.125,12.541,25679650.0,26.874227
AVGO,2016-02-25,13.078,13.247,13.249,12.869,25652260.0,27.313402
AVGO,2016-02-26,13.42,13.311,13.497,13.225,27141540.0,27.445361
AVGO,2016-02-29,13.334,13.397,13.792,13.29,35910920.0,27.62268
AVGO,2016-03-01,13.537,13.843,13.864,13.462,44905780.0,28.542268
AVGO,2016-03-02,13.785,13.697,13.824,13.505,43835860.0,28.241237
AVGO,2016-03-03,13.775,13.733,13.885,13.43,59437190.0,28.083845
AVGO,2016-03-04,14.6,14.606,14.786,14.172,72398920.0,29.869121
AVGO,2016-03-07,14.476,14.351,14.623,14.057,41395740.0,29.347648
AVGO,2016-03-08,14.229,13.963,14.282,13.941,33216170.0,28.554192
AVGO,2016-03-09,14.075,14.196,14.253,14.0471,31152290.0,29.030675
AVGO,2016-03-10,14.346,14.442,14.58,14.2,54546290.0,29.533742
AVGO,2016-03-11,14.599,14.882,15.002,14.575,55821610.0,30.433538
AVGO,2016-03-14,14.711,14.814,14.919,14.7,28444250.0,30.294479
AVGO,2016-03-15,14.85,14.847,14.998,14.608,30891410.0,30.361963
AVGO,2016-03-16,14.746,14.863,14.927,14.685,34905830.0,30.394683
AVGO,2016-03-17,14.737,15.155,15.172,14.737,44708220.0,30.99182
AVGO,2016-03-18,15.194,15.249,15.3,15.087,70568440.0,31.184049
AVGO,2016-03-21,15.259,15.289,15.3,15.083,28206790.0,31.265849
AVGO,2016-03-22,15.24,15.476,15.561,15.155,33944810.0,31.648262
AVGO,2016-03-23,15.482,15.299,15.532,15.234,27577310.0,31.286299
AVGO,2016-03-24,15.176,15.3,15.329,15.112,25650640.0,31.288344
AVGO,2016-03-28,15.328,15.31,15.35,15.207,17224400.0,31.308793
AVGO,2016-03-29,15.327,15.413,15.493,15.218,26772510.0,31.519427
AVGO,2016-03-30,15.5,15.693,15.728,15.454,26794190.0,32.092025
AVGO,2016-03-31,15.702,15.45,15.737,15.445,24968050.0,31.595092
AVGO,2016-04-01,15.404,15.78,15.792,15.116,25670760.0,32.269939
AVGO,2016-04-04,15.8,15.601,15.8328,15.566,17761390.0,31.903885
AVGO,2016-04-05,15.445,15.503,15.705,15.445,56919980.0,31.703476
AVGO,2016-04-06,15.47,15.754,15.777,15.371,28148940.0,32.216769
AVGO,2016-04-07,15.748,15.497,15.795,15.469,22975090.0,31.691207
AVGO,2016-04-08,15.628,15.615,15.69,15.464,18525530.0,31.932515
AVGO,2016-04-11,15.743,15.561,15.78,15.56,18568120.0,31.822086
AVGO,2016-04-12,15.601,15.543,15.637,15.3,16537190.0,31.785276
AVGO,2016-04-13,15.647,15.948,15.965,15.56101,21730440.0,32.613497
AVGO,2016-04-14,15.729,15.882,15.911,15.6,27551350.0,32.478528
AVGO,2016-04-15,15.813,15.549,15.834,15.452,27684970.0,31.797546
AVGO,2016-04-18,15.535,15.59,15.64,15.381,15296900.0,31.881391
AVGO,2016-04-19,15.645,15.107,15.67658,15.07894,24560390.0,30.893661
AVGO,2016-04-20,15.146,15.323,15.40999,15.04007,19435430.0,31.335378
AVGO,2016-04-21,15.29,15.135,15.328,15.04458,16116700.0,30.95092
AVGO,2016-04-22,15.04,15.033,15.294,14.873,25699140.0,30.742331
AVGO,2016-04-25,15.025,14.91,15.086,14.877,10870650.0,30.490798
AVGO,2016-04-26,15.149,15.076,15.411,15.004,26309410.0,30.830266
AVGO,2016-04-27,14.721,15.153,15.336,14.65,38934420.0,30.98773
AVGO,2016-04-28,15.039,14.799,15.402,14.733,25520270.0,30.263804
AVGO,2016-04-29,14.631,14.575,14.779,14.325,35067160.0,29.805726
AVGO,2016-05-02,14.616,14.608,14.683,14.4495,19525380.0,29.873211
AVGO,2016-05-03,14.51,14.32,14.599,14.233,23985980.0,29.284254
AVGO,2016-05-04,14.251,14.207,14.442,14.127,20888450.0,29.05317
AVGO,2016-05-05,14.382,14.258,14.49,14.209,16840680.0,29.157464
AVGO,2016-05-06,14.176,14.189,14.25005,13.918,30026690.0,29.01636
AVGO,2016-05-09,14.2,14.24,14.392,14.126,17300270.0,29.120654
AVGO,2016-05-10,14.25,14.461,14.514,14.15,18460770.0,29.572597
AVGO,2016-05-11,14.409,14.385,14.622,14.351,16715700.0,29.417178
AVGO,2016-05-12,14.407,14.104,14.473,13.952,26452110.0,28.842536
AVGO,2016-05-13,14.094,14.005,14.313,13.962,21716490.0,28.640082
AVGO,2016-05-16,14.087,14.265,14.362,14.069,20372620.0,29.171779
AVGO,2016-05-17,14.251,14.117,14.299,13.988,21248480.0,28.869121
AVGO,2016-05-18,14.053,14.388,14.505,14.033,22620070.0,29.423313
AVGO,2016-05-19,14.303,14.274,14.466,14.112,17477680.0,29.190184
AVGO,2016-05-20,14.413,14.673,14.767,14.371,25889470.0,30.006135
AVGO,2016-05-23,14.819,14.81,15.0335,14.788,17608590.0,30.286299
AVGO,2016-05-24,14.86,15.142,15.168,14.835,19906850.0,30.965235
AVGO,2016-05-25,15.184,15.357,15.4,15.049,21762490.0,31.404908
