Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AXP,2016-06-13,64.8,63.67,64.89,63.63,5883402.0,12.713658
AXP,2016-06-14,63.59,61.07,63.66,60.38,12323250.0,12.194489
AXP,2016-06-15,61.47,61.42,62.1599,60.86,5979857.0,12.264377
AXP,2016-06-16,60.94,61.93,62.11,60.66,5543625.0,12.366214
AXP,2016-06-17,61.93,61.86,62.43,61.615,6521456.0,12.352236
AXP,2016-06-20,62.65,62.3,63.41,62.23,4289135.0,12.440096
AXP,2016-06-21,62.3,62.29,62.48,61.75,3360641.0,12.438099
AXP,2016-06-22,62.29,61.95,62.64,61.88,3462767.0,12.370208
AXP,2016-06-23,62.84,63.25,63.27,62.47,3624624.0,12.629792
AXP,2016-06-24,60.48,60.06,61.7,60.0,10798670.0,11.992812
AXP,2016-06-27,59.34,57.67,59.34,57.33,7581100.0,11.515575
AXP,2016-06-28,58.25,57.9,58.61,57.15,8294263.0,11.561502
AXP,2016-06-29,57.95,59.63,59.7,57.86,6281076.0,11.906949
AXP,2016-06-30,59.87,60.76,60.76,58.82,8535412.0,12.132588
AXP,2016-07-01,60.8,60.69,61.52,60.57,4166469.0,12.11861
AXP,2016-07-05,60.22,59.15,60.39,58.96,4911842.0,11.811102
AXP,2016-07-06,58.75,59.48,59.73,58.25,5484424.0,11.876997
AXP,2016-07-07,59.48,59.81,60.3299,59.38,5077371.0,11.942891
AXP,2016-07-08,60.68,61.49,61.6,60.55,5768400.0,12.278355
AXP,2016-07-11,61.95,62.16,62.46,61.86,3414353.0,12.412141
AXP,2016-07-12,62.63,63.0,63.33,62.63,4531851.0,12.579872
AXP,2016-07-13,62.98,63.1,63.35,62.64,3887554.0,12.59984
AXP,2016-07-14,63.66,63.61,64.0,63.4079,4417183.0,12.701677
AXP,2016-07-15,63.95,63.78,64.11,63.31,3675649.0,12.735623
AXP,2016-07-18,63.96,63.99,64.12,63.54,3259978.0,12.777556
AXP,2016-07-19,63.69,64.16,64.17,63.5,3840468.0,12.811502
AXP,2016-07-20,64.29,64.48,64.8,63.5,8315821.0,11.406333
AXP,2016-07-21,63.8,63.43,64.38,62.88,9536383.0,11.220591
AXP,2016-07-22,63.4,64.28,64.34,63.37,4063417.0,11.370953
AXP,2016-07-25,64.2,64.33,64.42,64.04,3060278.0,11.379798
AXP,2016-07-26,64.43,64.37,64.55,63.98,2745870.0,11.386874
AXP,2016-07-27,64.27,64.59,64.94,64.205,3168485.0,11.425792
AXP,2016-07-28,64.36,64.79,64.97,64.06,3043993.0,11.461171
AXP,2016-07-29,64.7,64.46,64.74,64.17,3732749.0,11.402795
AXP,2016-08-01,64.49,64.13,64.735,63.96,2913879.0,11.344419
AXP,2016-08-02,63.96,63.47,64.22,63.2,2530953.0,11.227667
AXP,2016-08-03,63.5,63.83,64.02,63.47,3034536.0,11.29135
AXP,2016-08-04,63.88,63.94,64.02,63.51,3680004.0,11.310808
AXP,2016-08-05,64.54,65.52,65.71,64.35,4863805.0,11.590306
AXP,2016-08-08,65.83,65.83,66.25,65.605,3253729.0,11.645144
AXP,2016-08-09,65.83,65.39,66.01,65.17,3701576.0,11.567309
AXP,2016-08-10,65.43,64.74,65.5,64.58,2882977.0,11.452326
AXP,2016-08-11,65.0,65.48,65.66,64.89,2450148.0,11.58323
AXP,2016-08-12,65.16,65.38,65.51,65.0101,2103814.0,11.56554
AXP,2016-08-15,65.27,65.63,65.82,65.27,3136685.0,11.609765
AXP,2016-08-16,65.61,65.3,65.67,65.28,2805603.0,11.551389
AXP,2016-08-17,65.4,65.68,65.85,65.09,3054603.0,11.61861
AXP,2016-08-18,65.52,65.63,65.78,65.2725,2807456.0,11.609765
AXP,2016-08-19,65.47,65.53,65.675,65.07,2783160.0,11.592075
AXP,2016-08-22,65.53,65.36,65.54,64.96,3230735.0,11.562002
AXP,2016-08-23,65.73,65.68,66.28,65.68,3551696.0,11.61861
AXP,2016-08-24,65.85,65.16,66.12,65.05,4128222.0,11.526623
AXP,2016-08-25,65.0,65.0,65.15,64.76,4243804.0,11.498319
AXP,2016-08-26,65.27,64.79,65.49,64.52,3623618.0,11.461171
AXP,2016-08-29,65.0,65.52,65.77,64.8,4173845.0,11.590306
AXP,2016-08-30,65.77,65.45,65.97,65.1,3775806.0,11.577923
AXP,2016-08-31,65.47,65.58,65.715,64.865,4783608.0,11.60092
AXP,2016-09-01,65.55,64.86,65.64,64.42,3657718.0,11.473554
AXP,2016-09-02,65.06,65.19,65.665,64.86,3131691.0,11.53193
AXP,2016-09-06,65.16,65.76,65.77,65.05,3956384.0,11.632761
AXP,2016-09-07,65.49,66.19,66.2,65.31,3200694.0,11.708827
AXP,2016-09-08,66.15,66.24,66.71,66.05,4078875.0,11.717672
AXP,2016-09-09,65.74,65.12,66.02,65.12,5144878.0,11.519547
AXP,2016-09-12,64.72,65.9,66.09,64.14,4923161.0,11.657527
AXP,2016-09-13,65.22,64.36,65.32,64.04,5620271.0,11.385105
AXP,2016-09-14,64.36,63.48,64.36,63.34,5403347.0,11.229436
AXP,2016-09-15,63.4,63.83,64.165,63.26,4660355.0,11.29135
AXP,2016-09-16,63.37,63.66,63.95,63.16,10475830.0,11.261277
AXP,2016-09-19,63.96,64.06,64.58,63.67,3388582.0,11.332036
AXP,2016-09-20,64.52,63.72,64.64,63.7,2927577.0,11.271891
AXP,2016-09-21,63.99,64.28,64.495,63.72,3849309.0,11.370953
AXP,2016-09-22,64.35,64.63,65.075,64.33,3213744.0,11.432868
AXP,2016-09-23,64.51,63.85,64.83,63.785,5083894.0,11.294888
AXP,2016-09-26,63.44,63.42,64.13,62.85,6946585.0,11.218822
AXP,2016-09-27,63.93,64.28,64.42,63.58,3916263.0,11.370953
AXP,2016-09-28,64.27,64.22,64.5,63.73,3580082.0,11.36034
AXP,2016-09-29,64.21,63.37,64.81,62.96,4132452.0,11.209977
AXP,2016-09-30,63.78,64.04,64.37,63.63,4306976.0,11.328498
AXP,2016-10-03,63.83,63.81,64.05,63.54,2770007.0,11.287812
AXP,2016-10-04,63.84,63.91,64.38,63.71,3709357.0,11.305502
AXP,2016-10-05,63.77,64.36,64.53,63.69,3345014.0,11.385105
AXP,2016-10-06,63.56,61.94,63.68,61.76,7975905.0,10.957014
AXP,2016-10-07,62.11,61.76,62.27,61.48,4217375.0,10.925172
AXP,2016-10-10,62.15,61.9,62.49,61.8675,2522929.0,10.949938
AXP,2016-10-11,61.53,60.86,61.7,60.55,3926531.0,10.765965
AXP,2016-10-12,60.82,60.69,61.0499,60.58,3293769.0,10.735892
AXP,2016-10-13,60.23,60.41,60.56,59.5,4220483.0,10.686361
AXP,2016-10-14,61.01,60.15,61.2,60.1,4963849.0,10.640368
AXP,2016-10-17,60.27,59.9,60.42,59.78,3903945.0,10.596144
AXP,2016-10-18,60.52,60.08,60.57,59.88,3416606.0,10.627985
AXP,2016-10-19,60.42,61.25,61.68,60.27,7888481.0,10.883085
AXP,2016-10-20,65.34,66.78,67.78,64.75,25870730.0,11.865672
AXP,2016-10-21,66.45,67.36,67.59,66.4,8561225.0,11.968728
AXP,2016-10-24,67.69,67.09,67.93,67.07,5174043.0,11.920753
AXP,2016-10-25,66.93,66.74,67.38,66.61,3882253.0,11.858564
AXP,2016-10-26,66.5,66.8,67.07,66.14,3621817.0,11.869225
AXP,2016-10-27,67.0,66.93,67.22,66.43,4751290.0,11.892324
AXP,2016-10-28,67.15,66.45,67.215,66.3,4994491.0,11.807036
AXP,2016-10-31,66.81,66.42,66.83,66.31,3233384.0,11.801706
AXP,2016-11-01,66.77,66.25,66.81,65.73,3761564.0,11.7715
AXP,2016-11-02,65.76,65.45,66.03,65.14,3658990.0,11.629353
AXP,2016-11-03,65.53,65.33,65.76,65.04,3796470.0,11.608031
AXP,2016-11-04,65.5,65.51,66.08,65.03,3429896.0,11.640014
AXP,2016-11-07,66.85,67.0,67.33,66.65,4012053.0,11.904762
AXP,2016-11-08,66.79,67.07,67.26,66.31,3955973.0,11.9172
AXP,2016-11-09,67.16,68.74,69.0,67.06,9319120.0,12.21393
AXP,2016-11-10,69.24,70.11,70.4,69.05,9419195.0,12.457356
AXP,2016-11-11,69.97,70.5,70.59,69.65,4656115.0,12.526652
AXP,2016-11-14,70.8,72.42,72.675,70.625,8084104.0,12.867804
AXP,2016-11-15,72.13,72.47,72.48,71.24,4431192.0,12.876688
AXP,2016-11-16,71.95,71.68,72.4,71.28,4663671.0,12.736318
AXP,2016-11-17,71.36,71.78,72.0,71.3201,3797419.0,12.754087
AXP,2016-11-18,71.53,71.0,71.5957,70.77,5430609.0,12.615494
AXP,2016-11-21,71.31,71.54,71.67,70.96,3368167.0,12.711443
AXP,2016-11-22,71.82,71.72,71.88,70.87,4086200.0,12.743426
AXP,2016-11-23,71.94,72.88,72.92,71.51,4691260.0,12.949538
AXP,2016-11-25,72.97,72.86,73.18,72.46,1900447.0,12.945984
AXP,2016-11-28,72.53,72.13,72.77,71.97,4467747.0,12.816276
AXP,2016-11-29,72.2,71.49,72.26,71.385,3814802.0,12.702559
AXP,2016-11-30,72.0,72.04,72.33,71.78,4812489.0,12.800284
AXP,2016-12-01,72.45,72.53,72.77,71.78,4298162.0,12.887349
AXP,2016-12-02,72.52,71.86,72.66,71.43,2959077.0,12.768301
AXP,2016-12-05,72.33,72.03,72.64,71.99,3929106.0,12.798507
AXP,2016-12-06,72.47,72.31,72.74,72.08,3843944.0,12.848259
AXP,2016-12-07,72.47,74.29,74.72,72.23,5801483.0,13.200071
AXP,2016-12-08,74.8,74.91,75.2,73.99,3415782.0,13.310235
AXP,2016-12-09,74.84,74.77,74.91,74.29,2566883.0,13.285359
AXP,2016-12-12,74.7,73.58,74.7,73.15,3654947.0,13.073916
AXP,2016-12-13,73.67,73.84,74.23,73.11,2892870.0,13.120114
AXP,2016-12-14,73.53,74.07,75.73,73.24,5415755.0,13.160981
AXP,2016-12-15,74.54,74.94,75.74,74.34,4061600.0,13.315565
AXP,2016-12-16,75.29,75.0,75.38,74.58,8200621.0,13.326226
AXP,2016-12-19,74.68,74.55,75.13,74.14,3076648.0,13.246269
AXP,2016-12-20,75.0,75.06,75.5,74.53,3244923.0,13.336887
AXP,2016-12-21,75.11,75.32,75.57,74.69,3244537.0,13.383085
AXP,2016-12-22,75.0,74.58,75.37,74.5,2865190.0,13.251599
AXP,2016-12-23,74.74,74.97,75.24,74.74,1957502.0,13.320896
AXP,2016-12-27,75.1,74.98,75.11,74.79,2049447.0,13.322672
AXP,2016-12-28,75.03,74.37,75.38,74.15,2517302.0,13.214286
AXP,2016-12-29,74.27,73.92,74.68,73.5,2573668.0,13.134328
AXP,2016-12-30,73.96,74.08,74.34,73.84,3378805.0,13.162758
AXP,2017-01-03,74.89,75.35,75.75,74.74,5853881.0,13.388415
AXP,2017-01-04,75.26,76.26,76.55,75.055,4635796.0,13.550107
AXP,2017-01-05,76.0,75.32,76.18,74.82,3383003.0,13.383085
AXP,2017-01-06,75.4,75.47,75.915,75.06,3089593.0,13.409737
AXP,2017-01-09,76.14,75.86,76.5,75.53,4818703.0,13.479033
AXP,2017-01-10,76.52,76.65,78.0,76.12,9561414.0,13.619403
AXP,2017-01-11,76.67,76.91,77.44,76.1,4500174.0,13.665601
AXP,2017-01-12,76.83,76.88,76.95,75.84,4056691.0,13.66027
AXP,2017-01-13,76.93,76.62,77.63,76.41,3454338.0,13.614072
AXP,2017-01-17,77.4,76.6,77.7,76.47,6450259.0,13.610519
AXP,2017-01-18,77.11,77.49,77.605,76.51,5988353.0,13.768657
AXP,2017-01-19,77.61,76.69,77.7797,76.61,8111384.0,13.573451
AXP,2017-01-20,75.99,76.2,76.91,75.39,8465939.0,13.486726
AXP,2017-01-23,75.92,75.97,76.48,75.73,4444322.0,13.446018
AXP,2017-01-24,76.33,77.43,77.66,76.09,4024267.0,13.704425
AXP,2017-01-25,78.0,76.89,78.02,76.4,5278290.0,13.60885
AXP,2017-01-26,76.95,76.93,77.46,76.63,3344901.0,13.615929
AXP,2017-01-27,77.0,76.85,77.3,76.54,3530945.0,13.60177
AXP,2017-01-30,76.83,77.28,77.32,76.54,5344520.0,13.677876
AXP,2017-01-31,76.86,76.38,77.25,75.97,5568099.0,13.518584
AXP,2017-02-01,76.85,76.76,77.44,76.58,3916764.0,13.585841
AXP,2017-02-02,76.23,76.51,76.89,76.06,3655543.0,13.541593
AXP,2017-02-03,77.14,78.04,78.42,76.91,5235837.0,13.812389
AXP,2017-02-06,77.72,77.82,78.41,77.48,3229512.0,13.773451
AXP,2017-02-07,78.06,77.72,78.38,77.52,2060209.0,13.755752
AXP,2017-02-08,77.54,77.8,77.935,77.0801,2223099.0,13.769912
AXP,2017-02-09,77.9,78.18,78.37,77.67,3031767.0,13.837168
AXP,2017-02-10,78.5,78.48,78.69,78.23,2191153.0,13.890265
AXP,2017-02-13,78.82,78.91,79.18,78.48,3317118.0,13.966372
AXP,2017-02-14,79.0,79.41,79.45,78.67,3511213.0,14.054867
AXP,2017-02-15,79.79,79.6,80.1,78.67,5704079.0,14.088496
AXP,2017-02-16,79.46,79.51,79.6,78.92,4295031.0,14.072566
AXP,2017-02-17,79.22,79.71,79.78,78.9,2690300.0,14.107965
AXP,2017-02-21,79.92,79.97,80.45,79.64,3505538.0,14.153982
AXP,2017-02-22,79.83,79.86,79.975,79.39,2942964.0,14.134513
AXP,2017-02-23,79.87,80.05,80.45,79.77,3339493.0,14.168142
AXP,2017-02-24,79.76,79.76,79.89,79.255,3932313.0,14.116814
AXP,2017-02-27,79.75,80.17,80.31,79.59,2619409.0,14.189381
AXP,2017-02-28,80.12,80.06,80.49,79.77,4415322.0,14.169912
AXP,2017-03-01,81.05,81.92,82.0,81.02,4746363.0,14.499115
AXP,2017-03-02,81.66,80.1,81.66,80.06,4409788.0,14.176991
AXP,2017-03-03,80.27,79.88,80.66,79.82,4597534.0,14.138053
AXP,2017-03-06,79.5,79.5,79.68,79.0919,3670253.0,14.070796
AXP,2017-03-07,79.77,79.58,80.02,79.33,4434208.0,14.084956
AXP,2017-03-08,80.0,79.04,80.37,78.97,4326793.0,13.989381
AXP,2017-03-09,79.19,79.3,79.7,78.805,4573537.0,14.035398
AXP,2017-03-10,79.38,79.38,79.46,78.875,3762755.0,14.049558
AXP,2017-03-13,79.38,79.21,79.5399,79.06,3664310.0,14.019469
AXP,2017-03-14,78.96,79.69,79.795,78.83,3321548.0,14.104425
AXP,2017-03-15,79.85,79.23,79.89,78.99,4337240.0,14.023009
AXP,2017-03-16,79.47,79.77,80.1,79.39,3474802.0,14.118584
AXP,2017-03-17,79.92,79.25,79.96,78.98,6672551.0,14.026549
AXP,2017-03-20,79.15,78.85,79.6,78.83,3099528.0,13.955752
AXP,2017-03-21,78.93,77.53,79.13,77.32,6804000.0,13.722124
AXP,2017-03-22,77.43,77.67,78.175,77.06,4877322.0,13.746903
AXP,2017-03-23,77.57,77.84,78.4,77.51,4082889.0,13.776991
AXP,2017-03-24,78.11,78.2,78.84,77.87,4726801.0,13.840708
AXP,2017-03-27,77.21,77.6,77.82,76.67,3835309.0,13.734513
AXP,2017-03-28,77.51,78.64,78.86,77.39,4235903.0,13.918584
AXP,2017-03-29,78.45,78.25,79.34,78.14,2913623.0,13.849558
AXP,2017-03-30,78.2,79.21,79.3,78.09,2924106.0,14.019469
AXP,2017-03-31,78.93,79.11,79.43,78.8,5228391.0,14.00177
AXP,2017-04-03,79.17,78.59,79.18,77.97,3022678.0,13.909735
AXP,2017-04-04,78.49,78.26,78.61,78.15,2563659.0,13.851327
AXP,2017-04-05,78.51,77.76,79.03,77.66,2858427.0,13.762832
AXP,2017-04-06,77.76,77.92,78.3,77.15,2914808.0,13.79115
AXP,2017-04-07,77.48,77.77,78.235,77.37,2203039.0,13.764602
AXP,2017-04-10,77.92,77.49,78.11,77.36,2217051.0,13.715044
AXP,2017-04-11,77.53,77.26,77.57,76.685,4642341.0,13.674336
AXP,2017-04-12,77.39,76.68,77.48,76.58,3055820.0,13.571681
AXP,2017-04-13,76.33,75.8,76.81,75.7,3666554.0,13.415929
AXP,2017-04-17,75.83,76.67,76.71,75.63,4160796.0,13.569912
AXP,2017-04-18,76.45,75.79,76.485,75.53,3845877.0,13.414159
AXP,2017-04-19,76.19,75.55,76.29,75.51,5283593.0,13.637184
AXP,2017-04-20,77.5,80.02,80.28,77.46,11099340.0,14.444043
AXP,2017-04-21,79.88,79.59,80.475,79.4917,5837812.0,14.366426
AXP,2017-04-24,80.64,80.45,80.92,80.24,3563193.0,14.521661
AXP,2017-04-25,81.06,80.63,81.395,80.63,5061261.0,14.554152
AXP,2017-04-26,80.62,80.52,80.915,80.15,3661571.0,14.534296
AXP,2017-04-27,80.77,80.33,80.87,80.08,2922676.0,14.5
AXP,2017-04-28,79.94,79.25,80.17,79.05,5313188.0,14.305054
AXP,2017-05-01,79.22,79.23,79.49,78.88,3458137.0,14.301444
AXP,2017-05-02,79.15,79.54,79.66,79.15,3334875.0,14.357401
AXP,2017-05-03,79.23,78.83,79.51,78.695,3800627.0,14.229242
AXP,2017-05-04,79.23,78.33,79.42,77.99,3902166.0,14.138989
AXP,2017-05-05,78.61,78.32,78.73,77.875,2936747.0,14.137184
AXP,2017-05-08,78.5,78.16,78.74,77.95,2608590.0,14.108303
AXP,2017-05-09,78.16,78.44,78.74,78.09,2570621.0,14.158845
AXP,2017-05-10,78.28,78.65,78.66,78.14,2396925.0,14.196751
AXP,2017-05-11,78.2,77.92,78.45,77.25,3780643.0,14.064982
AXP,2017-05-12,77.7,77.49,77.8134,77.22,2865797.0,13.987365
AXP,2017-05-15,77.48,78.33,78.62,77.48,3326959.0,14.138989
AXP,2017-05-16,78.6,78.13,78.64,77.84,2457503.0,14.102888
AXP,2017-05-17,76.78,76.37,77.45,76.24,4441564.0,13.785199
AXP,2017-05-18,76.27,76.38,76.845,75.97,3545677.0,13.787004
AXP,2017-05-19,76.55,76.8,77.35,76.3,3283915.0,13.862816
AXP,2017-05-22,76.95,76.98,77.12,76.5,2799975.0,13.895307
AXP,2017-05-23,77.02,77.2,77.42,76.816,2239622.0,13.935018
AXP,2017-05-24,77.46,77.12,77.46,76.93,2180625.0,13.920578
AXP,2017-05-25,77.49,77.44,77.92,77.26,3185222.0,13.978339
AXP,2017-05-26,77.17,77.46,77.6,77.02,1858801.0,13.981949
AXP,2017-05-30,77.24,77.09,77.42,76.9889,2073038.0,13.915162
AXP,2017-05-31,77.09,76.94,77.11,75.98,3117138.0,13.888087
AXP,2017-06-01,77.23,78.28,78.38,76.95,3553420.0,14.129964
AXP,2017-06-02,77.77,78.49,78.735,77.77,3534804.0,14.16787
AXP,2017-06-05,78.75,78.97,79.2,78.61,2738634.0,14.254513
AXP,2017-06-06,78.46,78.85,78.93,78.29,2878015.0,14.232852
AXP,2017-06-07,78.91,79.81,80.09,78.79,4284079.0,14.406137
AXP,2017-06-08,79.71,79.95,80.202,79.6695,4079817.0,14.431408
AXP,2017-06-09,80.39,80.31,80.73,79.73,3849413.0,14.49639
AXP,2017-06-12,80.35,80.17,80.73,79.95,3352279.0,14.471119
AXP,2017-06-13,80.2,80.59,80.74,80.07,3174361.0,14.546931
AXP,2017-06-14,80.11,80.84,80.92,79.62,4013089.0,14.592058
AXP,2017-06-15,80.38,80.7,81.24,80.23,2773369.0,14.566787
AXP,2017-06-16,80.86,81.45,81.48,80.77,5914697.0,14.702166
AXP,2017-06-19,81.56,81.88,81.94,81.29,3076499.0,14.779783
AXP,2017-06-20,81.98,82.51,82.81,81.8,3929088.0,14.893502
AXP,2017-06-21,82.6,82.21,82.8,81.99,2683412.0,14.83935
AXP,2017-06-22,82.11,82.25,82.625,82.06,2312070.0,14.84657
AXP,2017-06-23,82.39,82.22,82.7,82.06,3785322.0,14.841155
AXP,2017-06-26,82.499,82.96,83.285,82.44,2491613.0,14.974729
AXP,2017-06-27,83.06,83.08,83.52,83.01,2994829.0,14.99639
AXP,2017-06-28,83.51,83.97,84.265,83.4,3668491.0,15.15704
AXP,2017-06-29,84.92,83.63,85.39,83.1559,5092624.0,15.095668
AXP,2017-06-30,84.09,84.24,84.64,83.59,3320821.0,15.205776
AXP,2017-07-03,84.69,85.1,85.735,84.69,2306874.0,15.361011
AXP,2017-07-05,85.22,84.89,85.88,84.81,3501204.0,15.323105
AXP,2017-07-06,84.67,83.74,84.84,83.72,3213448.0,15.115523
AXP,2017-07-07,83.93,84.33,84.685,83.77,2454587.0,15.222022
AXP,2017-07-10,84.13,84.3,84.57,83.97,2147747.0,15.216606
AXP,2017-07-11,84.23,84.16,84.305,83.54,2733163.0,15.191336
AXP,2017-07-12,84.28,84.82,84.98,84.055,4629141.0,15.310469
AXP,2017-07-13,84.93,85.37,85.43,84.74,3309411.0,15.409747
AXP,2017-07-14,84.85,85.28,85.56,84.59,3354722.0,15.393502
AXP,2017-07-17,85.13,85.22,85.52,84.78,2190465.0,15.382671
AXP,2017-07-18,84.96,85.52,85.56,84.76,2815983.0,15.436823
AXP,2017-07-19,85.76,85.93,85.98,85.3,5539683.0,17.623052
AXP,2017-07-20,84.94,85.35,85.45,84.53,5386356.0,17.504102
AXP,2017-07-21,85.79,85.59,86.28,85.43,3570375.0,17.553322
AXP,2017-07-24,85.45,85.0,85.67,83.86,5389050.0,17.432322
AXP,2017-07-25,85.84,85.41,86.1,85.08,3255176.0,17.516407
AXP,2017-07-26,85.41,85.3,85.72,85.17,3038102.0,17.493847
AXP,2017-07-27,85.18,83.85,85.2,83.33,6119259.0,17.196473
AXP,2017-07-28,83.88,84.8,85.1,83.62,3321176.0,17.391304
AXP,2017-07-31,85.17,85.23,85.7,84.84,3079797.0,17.479491
AXP,2017-08-01,85.72,85.24,85.8363,85.14,3148788.0,17.481542
AXP,2017-08-02,85.15,85.3,85.3599,84.9678,3252280.0,17.493847
AXP,2017-08-03,85.24,85.54,85.879,85.14,2381825.0,17.543068
AXP,2017-08-04,85.99,85.97,86.33,85.84,2840245.0,17.631255
AXP,2017-08-07,86.1,85.85,86.1875,85.68,2089149.0,17.606645
AXP,2017-08-08,85.43,85.94,86.665,85.41,2922837.0,17.625103
AXP,2017-08-09,85.74,85.69,85.9707,85.24,2960996.0,17.573831
AXP,2017-08-10,85.44,84.56,85.58,84.545,3755151.0,17.342084
AXP,2017-08-11,84.76,84.29,84.86,83.97,3078650.0,17.28671
AXP,2017-08-14,84.74,85.47,85.67,84.72,2893607.0,17.528712
AXP,2017-08-15,85.99,86.79,86.965,85.88,3774136.0,17.799426
AXP,2017-08-16,87.0,87.39,87.78,86.99,3379622.0,17.922477
AXP,2017-08-17,87.34,86.09,87.63,86.05,3870386.0,17.655865
AXP,2017-08-18,85.99,85.38,86.13,85.205,4271186.0,17.510254
AXP,2017-08-21,85.45,85.3,85.64,84.95,2505115.0,17.493847
AXP,2017-08-22,85.47,85.3,85.73,84.91,2155320.0,17.493847
AXP,2017-08-23,84.71,85.28,85.51,84.7,1960380.0,17.489746
AXP,2017-08-24,85.49,85.36,85.53,85.04,2057905.0,17.506153
AXP,2017-08-25,85.5,85.47,85.96,85.42,2302086.0,17.528712
AXP,2017-08-28,85.66,85.41,85.69,85.21,2105519.0,17.516407
AXP,2017-08-29,84.75,85.42,85.505,84.4,2779385.0,17.518458
AXP,2017-08-30,85.38,85.69,85.74,85.22,2131663.0,17.573831
AXP,2017-08-31,86.0,86.1,86.28,85.7,3792290.0,17.657916
AXP,2017-09-01,86.31,86.14,86.535,86.05,2262735.0,17.66612
AXP,2017-09-05,85.72,85.31,85.91,84.68,3328200.0,17.495898
AXP,2017-09-06,85.57,85.23,85.84,85.0,2823281.0,17.479491
AXP,2017-09-07,85.27,84.41,85.52,84.08,2905386.0,17.311321
AXP,2017-09-08,84.18,84.25,85.005,84.02,3462112.0,17.278507
AXP,2017-09-11,84.97,85.69,86.12,84.97,3397496.0,17.573831
AXP,2017-09-12,85.97,86.55,86.6,85.8101,3333342.0,17.750205
AXP,2017-09-13,86.42,86.64,86.77,86.39,2396472.0,17.768663
AXP,2017-09-14,86.54,86.19,86.8,86.16,2764916.0,17.676374
AXP,2017-09-15,86.52,86.99,86.99,86.07,7791555.0,17.840443
AXP,2017-09-18,87.08,87.87,87.87,86.95,3395073.0,18.020919
AXP,2017-09-19,87.97,89.0,89.23,87.88,4043778.0,18.252666
AXP,2017-09-20,89.25,88.43,89.3787,88.2701,4251024.0,18.135767
AXP,2017-09-21,88.45,88.42,88.8,88.04,2877759.0,18.133716
AXP,2017-09-22,88.3,88.4,88.71,88.1,2770085.0,18.129614
AXP,2017-09-25,88.28,88.21,88.635,87.84,2863068.0,18.090648
AXP,2017-09-26,88.47,88.69,88.77,88.2,2197846.0,18.189089
AXP,2017-09-27,89.68,89.49,89.74,89.03,2888865.0,18.353158
AXP,2017-09-28,89.23,90.14,90.31,89.23,2458773.0,18.486464
AXP,2017-09-29,90.04,90.46,90.77,89.93,2996260.0,18.552092
AXP,2017-10-02,90.44,90.54,91.17,90.1,4466395.0,18.568499
AXP,2017-10-03,90.59,91.43,91.64,90.59,2912299.0,18.751025
AXP,2017-10-04,91.6,91.01,91.61,90.905,3091679.0,18.664889
AXP,2017-10-05,90.96,91.16,91.615,90.77,2990958.0,18.695652
AXP,2017-10-06,91.25,91.55,91.585,91.09,1891848.0,18.775636
AXP,2017-10-09,91.59,91.69,91.96,91.5,1653721.0,18.804348
AXP,2017-10-10,91.88,91.89,92.34,91.78,2247195.0,18.845365
AXP,2017-10-11,91.86,91.96,92.65,91.81,3051394.0,18.859721
AXP,2017-10-12,91.63,91.61,92.23,91.42,3279018.0,18.787941
AXP,2017-10-13,91.5,92.86,92.92,91.26,3224158.0,19.044299
AXP,2017-10-16,93.04,91.96,93.35,90.81,4293977.0,18.859721
AXP,2017-10-17,91.94,91.69,92.1,91.58,2939556.0,18.804348
AXP,2017-10-18,91.8,92.08,92.27,91.68,4720217.0,17.834592
AXP,2017-10-19,90.4,91.9,92.95,90.035,6512126.0,17.799729
AXP,2017-10-20,92.84,92.09,93.285,91.97,4442193.0,17.836529
AXP,2017-10-23,92.22,92.38,93.09,92.22,2963132.0,17.892698
AXP,2017-10-24,92.6,93.86,93.93,92.33,4481510.0,18.179353
AXP,2017-10-25,94.0,93.53,94.24,93.27,4266092.0,18.115437
AXP,2017-10-26,93.99,95.69,95.73,93.98,4136780.0,18.533798
AXP,2017-10-27,95.45,95.79,96.015,95.03,3212221.0,18.553167
AXP,2017-10-30,95.73,95.07,96.12,94.84,3096515.0,18.413713
AXP,2017-10-31,94.98,95.52,95.61,94.52,3146438.0,18.500872
AXP,2017-11-01,96.29,95.79,96.565,95.44,2319973.0,18.553167
AXP,2017-11-02,96.0,95.98,96.24,95.39,3013321.0,18.589967
AXP,2017-11-03,96.28,96.43,96.43,95.78,2089507.0,18.677126
AXP,2017-11-06,96.35,96.29,96.73,95.93,1848269.0,18.65001
AXP,2017-11-07,96.42,95.37,96.9,95.18,3200922.0,18.471819
AXP,2017-11-08,95.1,95.13,95.28,94.45,2163747.0,18.425334
AXP,2017-11-09,94.34,93.75,94.655,93.2804,3949795.0,18.158048
AXP,2017-11-10,93.79,93.52,94.15,93.385,2714369.0,18.1135
AXP,2017-11-13,93.0,93.9,93.98,92.78,2708531.0,18.187101
AXP,2017-11-14,93.57,93.76,93.79,92.94,2843670.0,18.159985
AXP,2017-11-15,93.27,93.26,93.79,92.8,3236553.0,18.063142
AXP,2017-11-16,93.55,93.56,94.04,93.3,2586458.0,18.121247
AXP,2017-11-17,93.31,93.69,93.76,92.92,3261235.0,18.146426
AXP,2017-11-20,93.92,93.95,94.34,93.68,3456574.0,18.196785
AXP,2017-11-21,94.42,94.41,94.65,94.12,2917041.0,18.28588
